0.9820714353301337;0.8414324984701985;
1.0967353927414452;0.8894551174196896;
0.9581062527613873;0.8037082743564034;
0.9195652143578945;0.8175191546629316;
0.974377003629595;0.8629853423579978;
1.0190751945790022;0.871957501986013;
1.0161963019732314;0.9118452517467485;
1.0366478305675642;0.852823795394736;
0.9958179835066113;0.7850179037790225;
1.0781496758980098;0.9085904586297737;
1.0319524685882526;0.8575275329272922;
1.022499687442451;0.854753230272738;
1.0047958396437755;0.830224566924563;
0.9766946334048807;0.8055088973689282;
0.9644264763858089;0.8061951258385531;
0.919205264171901;0.819401557209497;
0.9812753885204546;0.8135881827144377;
0.9738591115556382;0.7484769312334771;
0.9663784945231286;0.8821254649112569;
0.9979678543691978;0.8353890293871722;
1.0074918779834248;0.805296722057086;
0.9545158430896161;0.9010988323415628;
0.9103676171673334;0.8561758314930742;
0.8763867495782844;0.8278288637987271;
0.9504958594799797;0.7689824485216838;
1.1565750625349365;0.8361189828281301;
1.039724237721502;0.8173889319334859;
0.9340117124397609;0.8286639889518734;
0.9878403864611297;0.7507856423355005;
1.0338572480042936;0.8670888984810885;
1.0216684307128947;0.8144071026907199;
1.0521873490203897;0.8336704229199746;
0.9250499825841876;0.8879967828615574;
1.0321150549566334;0.8068009751906108;
0.936732744222093;0.7960453502651583;
1.0222113648321218;0.9186018024823377;
0.9511620226520244;0.8446070206564914;
0.9863229956410641;0.8503877243422572;
1.071038461002837;0.78020218558841;
0.9979629625754703;0.8083332573309182;
0.9629816187388771;0.7912766133584943;
0.9247519628588502;0.8598338546850207;
1.0474603611920839;0.8807321566872938;
0.9312512777172747;0.8156355450085522;
1.0087600689614944;0.7903004124614185;
1.03333295355965;0.8626159830117677;
0.9741311883233207;0.8301464963424775;
0.9850993378678483;0.8629848311940764;
0.9769377709910523;0.8950596037357317;
0.963858880501631;0.8139878263846886;
0.9979126019541715;0.7924874176864918;
0.9429136061299314;0.8577829837650105;
0.9780756279855377;0.8195608222682778;
1.0836544770465697;0.8331265169723477;
1.0272802838349795;0.7638160422254481;
0.9533228564935392;0.8596539610485764;
0.9317348130260499;0.8425486921270364;
0.9680389336629295;0.7475431902624984;
1.0765798364827432;0.833970480496748;
1.097902537026982;0.8439148833978155;
0.9901987815361708;0.7595301837342647;
0.9414167509400048;0.9016056641616865;
0.987802943766639;0.8478995990664085;
1.0142078124530718;0.8445382238073681;
0.9861650006874696;0.8568615698499608;
0.9702842650834331;0.8534499667650918;
0.9649952186175443;0.8274832954479124;
1.035504328213185;0.863812655132131;
0.9784272166250414;0.8313002926909645;
1.0421447710474367;0.8398186373015748;
0.976734630965696;0.8105402459774881;
1.0395106553946891;0.8289628555872981;
1.0313144667807748;0.86560663590921;
0.9559094785633385;0.8182865474607471;
1.0819948424366366;0.8093973000913587;
1.032082576729448;0.8582898953018038;
0.9363197622627464;0.7376772042371982;
1.0616982851026835;0.7902400477721115;
1.1053080587307733;0.7856014098430204;
0.9630651288598089;0.7927441538098952;
0.9959230711692751;0.874829741569296;
0.9421594277062005;0.8350503686120899;
0.9570460511208541;0.8505974992742069;
0.9783562121508125;0.8565974813000615;
0.9699777333422966;0.8268621813510422;
1.0043342970508513;0.8581451101675922;
1.0225738644022435;0.8129618230727748;
0.9777023573454099;0.8824011179154857;
0.9956182680074674;0.8185563088272203;
0.9311443629190196;0.8059133730545306;
0.9617934697693176;0.859583031195065;
1.0271345384246748;0.7885558118697682;
1.009323708895734;0.7767543082805474;
1.0179089837487032;0.8853442682083353;
0.9867778194887534;0.8585000561430453;
1.0593527715221798;0.8795815713813283;
0.98448935705812;0.8696977892496349;
1.0036369617368854;0.7864952681131249;
0.9548994316854903;0.7758138171157647;
0.9806021168417939;0.8509105195819211;
0.9823222494986724;0.8152795130073459;
0.972616772388363;0.8508631841005952;
1.0036914658412308;0.8102761541456208;
0.9494662047135185;0.7972925083617868;
1.0934262076693488;0.816782775486425;
0.9282137153005628;0.9297886774879498;
0.9383155062022984;0.8591335863647859;
1.0284789131479746;0.8286242226936874;
0.9742189174436298;0.852598644597027;
0.9588717587993086;0.8249074471871781;
0.9811302485521686;0.8439319128328806;
0.9964871201732133;0.838033019460093;
1.034330096346652;0.8814770804007309;
0.9626360690027733;0.8155097315503047;
0.9879654655501926;0.8065019206101279;
1.0169083924376163;0.9522042206191639;
0.9941977059945112;0.902350173663617;
0.9908858033085647;0.8189757547906473;
1.035761073476682;0.9202619481371427;
0.9812027745663453;0.8178258877317593;
0.9746666514963165;0.8962867694128931;
0.9695785565817814;0.8883311557050259;
1.063833356109295;0.8272396485430912;
0.9631203623406931;0.7931295368061846;
1.0639364298584126;0.8196837253714773;
0.9651795136177526;0.8476025340953517;
0.9528446197747349;0.7938175847204667;
1.0489693498027919;0.7824645747559291;
1.060084000166133;0.8218720084179242;
1.0092794776624627;0.793627385954091;
1.0944186633763284;0.8194073689193565;
1.0255411562609458;0.8003693878826744;
1.0233356626994614;0.8085998833157028;
1.0461919178723462;0.8095272166334082;
1.0345020598161478;0.8530970307340394;
0.9748900891417321;0.7837873999490736;
0.8851282130779449;0.8175591025858963;
1.0443223242361752;0.7802331939204594;
0.9977859975758722;0.8319368435117128;
0.9762948205587809;0.8264161485513114;
1.0197596489844938;0.8015049381086484;
1.0624465156723957;0.8164155647778246;
1.0151810045067922;0.8104200553976035;
1.0397030106728233;0.8885115306645069;
0.9720727871219863;0.8444945221852268;
0.9882003410806715;0.758402667771451;
0.9994218285851951;0.8757628908974276;
0.9959273667140095;0.8125266145221985;
1.0189675298547665;0.8002370101641557;
1.0359559383988293;0.9153772769889296;
0.9382657672426417;0.8199731419600748;
1.0073439793820707;0.8213930927863113;
0.9513605579129167;0.8251762093105808;
0.9421542938098165;0.8169964047118844;
0.9888363464973923;0.8442453139973242;
1.0867231686788466;0.8249400947321998;
0.9657135189693111;0.8301298118984278;
0.9867570078046605;0.7838960685227357;
1.0308019174246943;0.8410433789336873;
0.999897313593024;0.8363918570404182;
1.032188037813821;0.7786999683790773;
0.9940078098562306;0.7905228821119338;
1.0029880156044586;0.8483141162510017;
0.9738607045964562;0.8366421614731465;
1.0449667652339618;0.8326305412937034;
1.0673439104385594;0.8189619471823135;
0.9472737418652251;0.8336483838341022;
1.0209301061875835;0.7497712252204499;
0.93161180540985;0.8377011989750239;
1.0497439605111705;0.8520547571470158;
1.0909053172847865;0.7738956668466946;
0.9347216801016874;0.8447219620738501;
0.9675755367100143;0.8615551053168224;
0.9518917628471284;0.7995967975802661;
0.9406703305599393;0.8165403272135894;
0.8792005726709474;0.8246891621839261;
0.9943191534044641;0.8765759734338009;
0.9648078097431496;0.7734577376744739;
0.9146433316061912;0.8417708039596076;
1.0296488167879327;0.7408240924015849;
1.0289165181224098;0.8439710702265562;
1.0356562279138959;0.8177835287421912;
1.0012324517537685;0.8461862218826003;
0.9992262774002019;0.8514958831647094;
1.110957847228127;0.7899682838755356;
0.9507549031975208;0.7693090371302814;
0.9633308506493963;0.8328713938116588;
0.9409376232174366;0.828773883421439;
0.955107103646255;0.8034599750683796;
1.019253838667312;0.7428624838955351;
0.9505652677783106;0.8166490472275416;
1.0546488370822416;0.8606943743032137;
0.9834286861546109;0.8802850428402355;
1.0511624576517946;0.8781531768814903;
0.9816472167979212;0.7997983988910631;
1.0214448352196643;0.8105755459167001;
1.0495674481169224;0.8151472606612593;
0.9482919941992655;0.8181367426202725;
1.0627867285325623;0.8259579389501354;
1.0263065391349016;0.8128397024471733;
1.0030298793491668;0.8270618344458959;
0.9366766570918547;0.8711075153542749;
1.0761905883884855;0.8441379312797722;
1.0236222919583786;0.8517746907520113;
1.0233199066279486;0.8486609909900601;
1.0513414967932622;0.8460718082454054;
1.0904047675253798;0.7979079093190754;
0.9468678643572734;0.8312886809298395;
1.0145363642781404;0.8115047943086963;
1.0269912829264451;0.7892420238993014;
0.95603288726937;0.8239693362900287;
1.109092091809579;0.8338257646248602;
0.9560605301668325;0.8554944608705057;
0.9730091624700133;0.827746209452457;
1.0566583112427659;0.8420442026306671;
0.9861383412182618;0.841672095544173;
0.9692566755895127;0.8225388060615367;
0.95831257908171;0.8237824234941558;
0.99558408169849;0.8403006176263424;
0.9607006129257829;0.8451956569050653;
0.981061495454383;0.8697025489334514;
1.0598134440088431;0.7776699258693878;
0.9238737086531044;0.8193622811110909;
0.9796383274029468;0.8410564419628793;
1.0298282662413165;0.8399493841436166;
1.030776847527986;0.8179966562072588;
1.077085893026237;0.8001444198500899;
0.9916120410003813;0.8078519675878406;
1.0440400758531472;0.833814967066469;
1.0442198723791947;0.8511154795707329;
1.0246414443852212;0.7891100508577231;
0.9821858394405113;0.8883179681184612;
0.9396891585674124;0.8163525729465371;
0.9948070274529793;0.7878762764929815;
0.9517180796686476;0.8213586189148004;
0.9901739119567434;0.8040432025489278;
0.9508483570842722;0.8009611609968321;
1.0439029389683754;0.8971144728021141;
1.0328238793267326;0.9293364192733763;
0.9090734608002947;0.9055835849849104;
1.0429319349449537;0.7282750405816749;
0.925977033238972;0.8245843426804911;
0.9793129412426129;0.8598528280009311;
0.9838761095485603;0.7809897937631148;
1.013459947224371;0.7691216685981308;
0.9774003681717395;0.8504051755620635;
0.9616813430673372;0.8290226984109378;
1.0260123297009422;0.8549422698016265;
0.9486012698252153;0.7926659826851584;
1.05641383296237;0.8578459813944976;
1.0444009778481518;0.8935255586430667;
0.96383319823723;0.9260332187901683;
0.9891346046295009;0.8416730136022401;
0.9714279652020692;0.8651709277734625;
1.0758267933878212;0.8045933989879753;
0.9293363861477373;0.8763370881320203;
0.9393587891090707;0.807878140048555;
0.9957289893358499;0.8127659371901216;
0.9535522725539792;0.8537467456540521;
0.9991145136288386;0.8567319275532467;
1.051011575407936;0.8722392162199305;
1.026222529903962;0.846200317040962;
1.0658005434562012;0.8368538760459946;
1.1018346737895948;0.8899995501729401;
0.9509961652124205;0.8505329820244875;
1.064214868315802;0.7997825245631446;
1.007091991469615;0.8368647354542937;
1.065964975952558;0.7979671635301125;
1.0129203582696789;0.8098298710993042;
0.9875999173334973;0.8200466445991738;
1.0364692691039432;0.793449415875838;
0.9479045820072134;0.8857923837011005;
0.98150647450737;0.871882236922568;
1.063811345276345;0.8222022909325707;
0.9353066544833322;0.7929212197634146;
1.0833178828156973;0.8594635465908086;
0.9507293611231936;0.7744483029322922;
1.0471016296249918;0.805237397815077;
1.0080641298960389;0.8578144916263121;
0.9994943539429243;0.7457123673885845;
1.0302512985018983;0.8809983965044003;
0.9928202405806836;0.8044084850912746;
0.9845220792117473;0.8892189017926975;
1.0443316402612144;0.8017768373751728;
1.0179881875944314;0.8330294627469292;
1.0327450649786922;0.8319716182969003;
0.9761855868166653;0.8532415648472198;
0.9375967089532801;0.8152714248899913;
1.049176768804366;0.9523022563265873;
1.0554741419225318;0.822361381265742;
1.0423615437794205;0.8523840400430185;
0.9860463120703826;0.8369336700143643;
0.9747486387099904;0.8464874609620879;
0.9887593962471826;0.8320398079546582;
0.9618214685412723;0.8268425054208955;
0.9604571811502485;0.8118714663593551;
1.0809353523308227;0.8171996151180545;
1.0196040530152048;0.844574513525835;
1.0446788024904063;0.8219004070579936;
1.0325816684887263;0.8436935724661603;
1.0407003494890217;0.7786521948620554;
0.9289253301061546;0.7930803667948213;
1.070826424008854;0.8515093161759266;
0.9489105368427468;0.7984277782479565;
0.9840330647741157;0.8640187732072941;
0.9844648801947329;0.8070750409507179;
1.034773517947385;0.7748155918841915;
1.0470552185598991;0.869051051943641;
1.0367560763165227;0.7928691974435511;
0.928073652951388;0.8103733761558385;
0.9519789146197761;0.7769499714866427;
1.0141955237267064;0.7801422002579946;
0.956600709076763;0.8098741977470939;
1.0101448687510914;0.8596588043076657;
0.9582157702062553;0.7895166935243348;
0.9865283912924087;0.7840731615644094;
0.9958494953560526;0.7210655824564477;
0.9633900627064378;0.7777596483149534;
0.9592209192768556;0.8765284336584668;
0.9373371543575735;0.8240892943989512;
1.050361572133827;0.7683572013981496;
0.9558794740241677;0.7976824339364241;
1.0695538847063335;0.8005685317249928;
1.108885720030699;0.8516472306380358;
0.9603177709997319;0.7898012284270923;
1.0241444810662192;0.7774128215026517;
1.0150643844165288;0.805844414521114;
0.9991324716432913;0.8163949523251125;
0.9349100756753406;0.7651567622912363;
1.0039460781375478;0.8283914680223847;
0.9518134203489663;0.8411534974345386;
1.023901232849214;0.8118259609835551;
0.9784866998012542;0.877586839823754;
1.0338108886699557;0.799027053139576;
1.0099012184635774;0.8569525687511621;
1.019202812682872;0.9123554178460561;
0.9244764501595798;0.8305533588457279;
0.9745284917348576;0.8463899445077554;
1.0402566947043324;0.8240559751118831;
1.0274191343285257;0.8889392537338584;
0.9855172370109063;0.7712098098249652;
0.9690034594836257;0.8975530110189586;
0.9395360239352224;0.8193665858866608;
1.0831566641689527;0.8294100200918272;
1.0214903912117463;0.8707567755470857;
1.0361736623030189;0.8356738200084628;
1.0043606494498056;0.8412052458024042;
0.9478829138066277;0.865714886969565;
1.064300646566299;0.8375847052837417;
0.987962432604417;0.7721053697115572;
0.996624303359443;0.8332067666522656;
0.9373733400913423;0.8577292609468478;
1.0161629542057113;0.7743257958029325;
1.0225092741896655;0.7886858549822341;
1.0315142418039183;0.7728780368275223;
1.017250411347758;0.8118725292029795;
0.9189878114834714;0.8123058316444337;
1.0080130320603042;0.807181476774561;
1.0552070411603367;0.9185981725152793;
0.9434679359795332;0.8752182097808241;
0.9572886829862471;0.8105929476662689;
1.0568315415644909;0.8785497395926061;
0.9835294537121172;0.8378817210791597;
0.9837624237341245;0.789454239750624;
0.990975860814219;0.872558913418778;
0.9946005366416587;0.9072137453612769;
0.9990385014312975;0.8115065986014809;
1.0309852975372313;0.8162919449750627;
1.0672549465614365;0.8563843941679325;
0.9241390107793759;0.8398486321200029;
1.0135464853168654;0.8428753912887192;
1.0550298824768871;0.7866991718919542;
1.055408459738034;0.8013549825692038;
0.9503274426877917;0.8155656408828118;
1.0511903842946522;0.776493325679592;
0.9557468635289877;0.8596671593015001;
0.969591474176177;0.8377511715478823;
0.9878235107876813;0.8421679314094134;
1.075309090330189;0.9069622838858635;
1.0908888214983175;0.8505455052198232;
0.9757381198193876;0.8890303683112382;
0.9230719218324331;0.8469244583070824;
0.99248838548616;0.8107073866376459;
0.9766059398034503;0.7958366308416219;
1.0029291709358246;0.914674107231244;
0.8808095072259756;0.819766358216945;
1.009242287378579;0.7973625960331727;
0.9978318801297246;0.8162597272528349;
1.0295748966267568;0.7887916840568986;
0.9506743597505717;0.9059181686104755;
0.9829457528328822;0.8535060871235594;
1.0928211336115021;0.8400864864187885;
0.9850162112229406;0.7841213165809842;
1.058633949573818;0.843733922492038;
1.0102320497676633;0.8480365121020618;
1.0084450496620379;0.7876626978097357;
0.9579816512956947;0.8372921925508807;
0.9466648333425682;0.8882552803085421;
0.9719626500809584;0.9032352423566185;
1.0799314323656368;0.805686187172133;
1.1103243926850765;0.8892465453562288;
0.9715300936439342;0.8396317909002415;
0.9429616314227662;0.7805152016341177;
0.9901669977257112;0.8117087769196958;
1.0132170492278496;0.803483256878987;
0.9161127432794229;0.7691897577352163;
1.029275892356963;0.8463721404141165;
0.9998956406019666;0.8151784504790844;
1.0104237504268174;0.748658479393108;
1.058462879855172;0.9176599723629834;
1.0527576210470178;0.874966164533768;
0.9797995709941801;0.8598277592987051;
1.0331951489343187;0.8267591789444566;
0.9857808127897436;0.7692846905276794;
0.9992808827836986;0.8294772339572415;
0.9495584905061774;0.8663814585411463;
